Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
11/10/2011,32.5,25.7588996887207,184,29.109,2.34899999999999,0,0.81814048680494,0.676988571127009,18.7297553647368,15.729
11/11/2011,32.5,25.7588996887207,184,29.548,3.118,0,0.995118118115546,0.604625740354213,18.49068401598,16.333
11/12/2011,32.5,25.7588996887207,184,27.08,4.99900000000002,0,1.30121234771123,0.492574455895403,18.393524717796,16.0395
11/13/2011,32.5,25.7588996887207,184,27.164,7.15899999999999,0,1.30363016500824,0.499631169304791,17.1188950120308,17.1615
11/14/2011,32.5,25.7588996887207,184,26.478,3.31099999999998,0,1.23070553770211,0.588342623568281,17.80367732568,14.8945
11/15/2011,32.5,25.7588996887207,184,22.963,5.34500000000003,0,1.38173832712007,0.627511096251693,17.515047620772,14.154
11/16/2011,32.5,25.7588996887207,184,20.759,0.321000000000026,0,1.38473754864568,0.561598235352641,17.573218537788,10.54
11/17/2011,32.5,25.7588996887207,184,22.184,-0.14100000000002,0,1.17561002329683,0.65207327508531,17.638567060464,11.0215
11/18/2011,32.5,25.7588996887207,184,22.943,1.75599999999997,0,1.47903359286409,0.562117685425166,17.330627943792,12.3495
11/19/2011,32.5,25.7588996887207,184,21.649,6.71600000000001,0,2.13720943796876,0.615068654530136,17.265177248364,14.1825
11/20/2011,32.5,25.7588996887207,184,19.481,5.15600000000001,0,2.01121530652963,0.602790488356318,17.597377478016,12.3185
11/21/2011,32.5,25.7588996887207,184,20.459,5.05599999999998,0,1.81561700093701,0.664368797142775,17.0838993918816,12.7575
11/22/2011,32.5,25.7588996887207,184,20.577,3.82400000000001,0,1.44456316139882,0.650196211409427,17.2290186893484,12.2005
11/23/2011,32.5,25.7588996887207,184,23.617,2.82999999999998,0,1.31915540686222,0.557686090466132,17.2513311601644,13.2235
11/24/2011,32.5,25.7588996887207,184,23.359,3.82100000000003,0,1.47992980255394,0.518421487131049,17.079093162828,13.59
11/25/2011,32.5,25.7588996887207,184,22.915,7.255,0,1.84122263524038,0.68911210256393,16.663156524756,15.085
11/26/2011,32.5,25.7588996887207,184,21.027,7.96600000000001,0.0017166132,1.78478656503828,0.719251717913139,16.510218494508,14.4965
11/27/2011,32.5,25.7588996887207,184,20.707,6.93799999999999,0,1.84146039542939,0.675444203966213,16.420805850114,13.8225
11/28/2011,32.5,25.7588996887207,184,17.267,7.50099999999998,0,2.25872458123749,0.763015956246946,15.750853796376,12.384
11/29/2011,32.5,25.7588996887207,184,20.613,4.50400000000002,0,1.27955117343279,0.749197692368086,16.489451001276,12.5585
11/30/2011,32.5,25.7588996887207,184,21.963,-0.363,0,1.1004739035946,0.680805882271029,16.42097093832,10.8
12/1/2011,32.5,25.7588996887207,184,21.415,1.52199999999999,0,1.21505067468641,0.674456888322884,16.341494538564,11.4685
12/2/2011,32.5,25.7588996887207,184,21.38,3.73000000000002,0,1.45420188985105,0.584546366386674,16.132033086408,12.555
12/3/2011,32.5,25.7588996887207,184,21.061,3.71199999999999,0,1.35909016559459,0.620678394483491,16.3004116095792,12.3865
12/4/2011,32.5,25.7588996887207,184,22.638,2.06299999999999,0,1.21257253875077,0.672168976726289,16.073181301608,12.3505
12/5/2011,32.5,25.7588996887207,184,22.766,1.84199999999998,0,1.46153946778812,0.510300401615764,16.130342237112,12.304
12/6/2011,32.5,25.7588996887207,184,20.707,3.24700000000001,0,1.63572915788264,0.620344972105283,16.142427263412,11.977
12/7/2011,32.5,25.7588996887207,184,20.301,3.39299999999997,0,1.37257795736692,0.739444790731744,15.9287115798,11.847
12/8/2011,32.5,25.7588996887207,184,21.23,5.69499999999999,0,1.86550761297005,0.674937802518611,15.800489199,13.4625
12/9/2011,32.5,25.7588996887207,184,19.264,4.98599999999999,0,1.87479427927505,0.677041509404718,15.800614821396,12.125
12/10/2011,32.5,25.7588996887207,184,19.106,3.995,0.0017166132,1.53523404435073,0.703052299903544,15.943566414744,11.5505
12/11/2011,32.5,25.7588996887207,184,19.796,1.41800000000001,0,1.45320512142479,0.629693208663677,16.002648438048,10.607
12/12/2011,32.5,25.7588996887207,184,21.18,1.36000000000001,0,1.37701708320774,0.523482463577137,15.913005432192,11.27
12/13/2011,32.5,25.7588996887207,184,23.385,3.87700000000001,0,1.29301992461649,0.476356156614785,15.641225259048,13.631
12/14/2011,32.5,25.7588996887207,184,22.53,5.529,0,1.4189342849686,0.54068484525536,14.320176545556,14.0295
12/15/2011,32.5,25.7588996887207,184,19.634,6.98599999999999,0,1.88303094560247,0.771106901858415,14.397245796096,13.31
12/16/2011,32.5,25.7588996887207,184,20.198,4.87700000000001,0,1.3063620902521,0.755855917029535,15.534016361388,12.5375
12/17/2011,32.5,25.7588996887207,184,20.208,3.61000000000001,0,1.23893062310028,0.730528757212986,15.798886057584,11.909
12/18/2011,32.5,25.7588996887207,184,21.535,0.73399999999998,0,0.933594669814657,0.745759963821564,15.22429796142,11.1345
12/19/2011,32.5,25.7588996887207,184,25.432,1.21600000000001,0,0.617197567233818,0.738951743621249,15.4086413442768,13.324
12/20/2011,32.5,25.7588996887207,184,24.146,5.59199999999998,0,1.35181693231749,0.589071065546976,15.4333563901416,14.869
12/21/2011,32.5,25.7588996887207,184,20.169,6.06599999999997,0,1.42482685693696,0.560579827037952,14.236963786764,13.1175
12/22/2011,32.5,25.7588996887207,184,20.727,5.88900000000001,0,1.34217100713936,0.723559686797129,15.460668066276,13.308
12/23/2011,32.5,25.7588996887207,184,19.891,4.18200000000002,0,1.29601304068457,0.735841447694002,15.6380855643,12.0365
12/24/2011,32.5,25.7588996887207,184,18.509,2.38200000000001,0,1.44310117821684,0.650962929483419,15.473545278804,10.4455
12/25/2011,32.5,25.7588996887207,184,16.906,2.868,0,1.64169581282866,0.68677686283174,15.55350107634,9.887
12/26/2011,32.5,25.7588996887207,184,18.11,1.161,0,1.28737985080617,0.751627354564059,15.685249210128,9.6355
12/27/2011,32.5,25.7588996887207,184,18.8,2.65899999999999,0,1.37357005942046,0.729314176271656,15.730993917828,10.7295
12/28/2011,32.5,25.7588996887207,184,19.517,2.18400000000003,0,1.23510746455632,0.681233867527209,15.55088409324,10.8505
12/29/2011,32.5,25.7588996887207,184,22.417,4.25200000000001,0,0.961924361490862,0.505149529953436,14.204088423288,13.3345
12/30/2011,32.5,25.7588996887207,184,26.995,6.19600000000003,0,1.01657409382357,0.466960193988314,13.390160192082,16.5955
12/31/2011,32.5,25.7588996887207,184,20.261,8.697,0,1.77158238552793,0.481461593310835,13.76848043172,14.479
1/1/2012,32.5,25.7588996887207,184,17.482,3.50200000000001,0,1.60211848772175,0.562056365160005,15.872938998444,10.492
1/2/2012,32.5,25.7588996887207,184,17.223,3.49799999999999,0,1.77873118253485,0.65597824680313,15.705488937564,10.3605
1/3/2012,32.5,25.7588996887207,184,17.722,4.07100000000003,0,1.56097794935734,0.753325458021927,15.637912166412,10.8965
1/4/2012,32.5,25.7588996887207,184,17.382,3.53100000000001,0,1.53133717415895,0.744676920745454,15.939205975152,10.4565
1/5/2012,32.5,25.7588996887207,184,17.629,3.697,0,1.62065473241811,0.703409318795638,16.0328674134792,10.663
1/6/2012,32.5,25.7588996887207,184,17.363,0.387,0,1.12656091853839,0.744915316000223,16.191931290624,8.875
1/7/2012,32.5,25.7588996887207,184,19.04,-3.57299999999998,0,0.800557894666813,0.676675188300453,16.348326885252,7.73350000000001
1/8/2012,32.5,25.7588996887207,184,17.3,1.82100000000003,0,1.44464298348198,0.540412999593282,16.3671470006508,9.56050000000002
1/9/2012,32.5,25.7588996887207,184,16.185,0.15300000000002,0.0034332264,1.37322407352207,0.724326265589334,16.373691494676,8.16900000000001
1/10/2012,32.5,25.7588996887207,184,17.236,-1.11200000000002,0,1.2033699291444,0.666644345585935,16.5259715865336,8.06199999999999
1/11/2012,32.5,25.7588996887207,184,15.581,1.44499999999999,0,1.49273527632712,0.640194930888491,16.567935778764,8.51299999999999
1/12/2012,32.5,25.7588996887207,184,15.28,0.523000000000025,0,1.69998601051511,0.622751492081942,16.7712435463932,7.90150000000001
1/13/2012,32.5,25.7588996887207,184,14.801,1.536,0,1.66511274544029,0.648209755687184,16.829512660692,8.1685
1/14/2012,32.5,25.7588996887207,184,14.91,0.680999999999983,0,1.48879253415823,0.733375260533332,16.898245171092,7.79549999999999
1/15/2012,32.5,25.7588996887207,184,16.447,-1.64999999999998,0,1.11962345567132,0.750242528183219,17.0838942077052,7.39850000000001
1/16/2012,32.5,25.7588996887207,184,16.289,-0.624000000000024,0.0017166132,1.43618079628907,0.630413805060801,17.222010672672,7.83249999999999
1/17/2012,32.5,25.7588996887207,184,16.828,-2,0,1.18502778050348,0.616124311826988,17.089907563044,7.414
1/18/2012,32.5,25.7588996887207,184,19.416,1.83499999999998,0.0017166132,1.31279619505735,0.489920736756733,17.297704781316,10.6255
1/19/2012,32.5,25.7588996887207,184,18.621,3.303,0,1.9776725001187,0.598939963334465,17.19005226246,10.962
1/20/2012,32.5,25.7588996887207,184,15.009,3.01100000000002,0,2.15954916488168,0.614144086721285,17.685368181936,9.01000000000001
1/21/2012,32.5,25.7588996887207,184,16.188,-0.454000000000008,0,1.36067519029586,0.685231581162546,17.738975954736,7.867
1/22/2012,32.5,25.7588996887207,184,16.233,1.60399999999998,0,1.68272561997657,0.638922093554718,17.749726101252,8.91849999999999
1/23/2012,32.5,25.7588996887207,184,17.306,2.31900000000002,0,1.47043828891767,0.671440708603618,17.64029847726,9.81250000000001
1/24/2012,32.5,25.7588996887207,184,20.763,-0.574000000000012,0,0.857980744685395,0.713642827904497,17.183109391272,10.0945
1/25/2012,32.5,25.7588996887207,184,25.001,3.77800000000002,0,0.751820087088501,0.582244006808849,16.97887791342,14.3895
1/26/2012,32.5,25.7588996887207,184,22.191,7.67399999999998,0,1.63404456667532,0.39559029461471,17.742057379884,14.9325
1/27/2012,32.5,25.7588996887207,184,19.584,2.63299999999998,0,1.44439192307218,0.608985960013009,18.241887517164,11.1085
1/28/2012,32.5,25.7588996887207,184,17.905,2.68900000000002,0.0034332264,1.572808505051,0.632143370026972,18.487931353236,10.297
1/29/2012,32.5,25.7588996887207,184,21.48,-0.706000000000017,0.0034332264,0.965144527856417,0.59630737162682,17.311158822708,10.387
1/30/2012,32.5,25.7588996887207,184,25.836,4.88499999999999,0.0102996792,0.891604738001662,0.437224218554092,13.702821906852,15.3605
1/31/2012,32.5,25.7588996887207,184,21.873,7.42500000000001,0,1.61115830791144,0.337750395217062,18.735307128504,14.649
2/1/2012,32.5,25.7588996887207,184,17.18,3.04500000000002,0,2.24973468932417,0.394499382477947,19.0528456799268,10.1125
2/2/2012,32.5,25.7588996887207,184,17.382,0.307000000000016,0,1.37716447896764,0.6329101797126,19.27515584232,8.84450000000001
2/3/2012,32.5,25.7588996887207,184,21.873,1.36399999999998,0,1.23677209752887,0.612591583140102,18.846580592052,11.6185
2/4/2012,32.5,25.7588996887207,184,23.995,0.958000000000027,0,1.12098188838789,0.461831372951057,19.185216925644,12.4765
2/5/2012,32.5,25.7588996887207,184,25.254,2.75599999999997,0,1.1011011668005,0.408028157891437,19.290225154752,14.005
2/6/2012,32.5,25.7588996887207,184,27.613,2.29000000000002,0,1.03472537452074,0.528384872114044,19.136351732184,14.9515
2/7/2012,32.5,25.7588996887207,184,22.181,6.63499999999999,0,1.94023813261407,0.468094383003846,18.849225718728,14.408
2/8/2012,32.5,25.7588996887207,184,20.73,6.18799999999999,0,1.63768119169085,0.257454490170693,16.1695785139884,13.459
2/9/2012,32.5,25.7588996887207,184,20.708,5.68200000000002,0,1.69155476654493,0.177538495032467,18.2686121406648,13.195
2/10/2012,32.5,25.7588996887207,184,21.988,4.20499999999998,0,1.73884483181526,0.232722889166846,19.268526036924,13.0965
2/11/2012,32.5,25.7588996887207,184,22.735,5.29700000000003,0,1.38292520529108,0.273841403092684,18.615487361364,14.016
2/12/2012,32.5,25.7588996887207,184,25.966,4.803,0.0377655264,1.06242971686486,0.269556973436051,14.0272729375072,15.3845
2/13/2012,32.5,25.7588996887207,184,29.151,6.25200000000001,0,1.1154372827205,0.474088948159061,19.762414846632,17.7015
2/14/2012,32.5,25.7588996887207,184,32.982,9.637,0,1.07577688485298,0.49083901311245,19.829960383068,21.3095
2/15/2012,32.5,25.7588996887207,184,33.285,8.286,0,1.20975751856184,0.500495366082512,20.1890774259,20.7855
2/16/2012,32.5,25.7588996887207,184,22.582,8.81999999999999,0.0017166132,2.1410392515926,0.401939693406629,19.889516952612,15.701
2/17/2012,32.5,25.7588996887207,184,18.953,5.10399999999999,0,2.02264636931487,0.417225343967342,20.647756237212,12.0285
2/18/2012,32.5,25.7588996887207,184,17.4,2.37599999999998,0,1.7541116884372,0.488956394072684,21.045647916108,9.88799999999999
2/19/2012,32.5,25.7588996887207,184,18.791,0.915999999999997,0,1.77999858075049,0.525684922674032,21.682626245712,9.8535
2/20/2012,32.5,25.7588996887207,184,21.27,0.286000000000001,0,1.44736414581639,0.456163233727693,21.643499106576,10.778
2/21/2012,32.5,25.7588996887207,184,24.074,2.78399999999999,0,1.40690390632704,0.291730490439721,21.9434771277,13.429
2/22/2012,32.5,25.7588996887207,184,28.105,5.07499999999999,0,1.21974533050005,0.250887222479931,21.63605417838,16.59
2/23/2012,32.5,25.7588996887207,184,29.543,8.048,0,1.49371131711236,0.295806224432997,21.456953899272,18.7955
2/24/2012,32.5,25.7588996887207,184,31.149,8.38,0,2.32251623713104,0.37764450977765,21.848352507684,19.7645
2/25/2012,32.5,25.7588996887207,184,19.994,8.851,0,2.77826841322001,0.54323747065309,22.476569562432,14.4225
2/26/2012,32.5,25.7588996887207,184,22.432,3,0,1.39053347410031,0.665512451137647,22.84845065298,12.716
2/27/2012,32.5,25.7588996887207,184,26.725,-2.10500000000002,0,0.807583303481,0.611753831722645,23.150083068378,12.31
2/28/2012,32.5,25.7588996887207,184,24.985,4.86000000000001,0,2.09733623365203,0.309901517847917,23.49758439432,14.9225
2/29/2012,32.5,25.7588996887207,184,20.209,3.59500000000003,0.0017166132,2.1521803935884,0.414479902384088,23.530023670608,11.902
3/1/2012,32.5,25.7588996887207,184,19.686,0.923999999999978,0,1.641653118431,0.458379542403091,23.7688521633,10.305
3/2/2012,32.5,25.7588996887207,184,17.602,3.75200000000001,0,2.27693903158922,0.508096555605143,23.2077531020508,10.677
3/3/2012,32.5,25.7588996887207,184,17.365,0.894999999999982,0,1.88122693039832,0.534931526283104,24.012190945008,9.12999999999999
3/4/2012,32.5,25.7588996887207,184,20.638,-0.045000000000016,0,1.58084587397095,0.574758804293873,24.0282979597512,10.2965
3/5/2012,32.5,25.7588996887207,184,24.999,0.514999999999986,0,1.15836765846636,0.601100756240779,24.2480994186888,12.757
3/6/2012,32.5,25.7588996887207,184,26.135,3.02300000000002,0,1.47034418927184,0.414866114092556,24.3953281986192,14.579
3/7/2012,32.5,25.7588996887207,184,28.12,1.92200000000003,0,1.39373376330125,0.279600853356991,24.2846510936544,15.021
3/8/2012,32.5,25.7588996887207,184,29.522,7.255,0,1.57539134623009,0.272663994448843,24.6162734975484,18.3885
3/9/2012,32.5,25.7588996887207,184,31.544,6.00200000000001,0,1.15709147931447,0.447058632264564,24.478757615736,18.773
3/10/2012,32.5,25.7588996887207,184,35.152,4.58699999999999,0,1.02652624455138,0.493930091369679,24.6251855626092,19.8695
3/11/2012,32.5,25.7588996887207,184,37.608,7.55599999999998,0,1.18805515601566,0.421317971410374,24.722309996712,22.582
3/12/2012,32.5,25.7588996887207,184,31.209,12.122,0,1.9600669861352,0.197928902104691,24.5322823146696,21.6655
3/13/2012,32.5,25.7588996887207,184,27.149,11.849,0,2.01791590216556,0.288988074375181,24.7051002624984,19.499
3/14/2012,32.5,25.7588996887207,184,23.482,7.24700000000001,0,1.97792997158722,0.398287047508307,24.8322100624668,15.3645
3/15/2012,32.5,25.7588996887207,184,22.217,5.06400000000002,0,2.03479491120726,0.367919850014412,25.7911877308176,13.6405
3/16/2012,32.5,25.7588996887207,184,21.511,6.04199999999997,0,2.33892686605037,0.444623459637002,25.743917131848,13.7765
3/17/2012,32.5,25.7588996887207,184,21.075,5.541,0.0017166132,2.33076643025653,0.449976742718081,26.2512675832392,13.308
3/18/2012,32.5,25.7588996887207,184,23.169,-0.36099999999999,0,1.33004737622932,0.535062732475258,26.5701341946528,11.404
3/19/2012,32.5,25.7588996887207,184,25.474,-0.297000000000025,0,1.56887496229477,0.418700873916546,26.785296325044,12.5885
3/20/2012,32.5,25.7588996887207,184,25.173,4.661,0,1.98954878380143,0.298161164173072,27.084609256356,14.917
3/21/2012,32.5,25.7588996887207,184,25.652,4.37,0,1.81574268532088,0.358456390953061,27.1779476887908,15.011
3/22/2012,32.5,25.7588996887207,184,27.015,5.08600000000001,0,1.72223640614986,0.316416655548526,26.6146464985812,16.0505
3/23/2012,32.5,25.7588996887207,184,26.981,5.86500000000001,0,1.82258853002677,0.236059502774807,27.6770154799008,16.423
3/24/2012,32.5,25.7588996887207,184,28.634,2.55200000000002,0,1.52514433675036,0.274220149674689,27.605182679874,15.593
3/25/2012,32.5,25.7588996887207,184,28.073,6.98599999999999,0,1.73270483247189,0.34838490508121,27.080156491974,17.5295
3/26/2012,32.5,25.7588996887207,184,27.639,6.74200000000002,0,1.88872347536266,0.322857041372775,27.3956186318598,17.1905
3/27/2012,32.5,25.7588996887207,184,26.154,8.43799999999999,0,2.29073140009233,0.304004703075286,27.329239020492,17.296
3/28/2012,32.5,25.7588996887207,184,25.405,5.75,0,1.83900846881196,0.340139356145796,27.2497250957832,15.5775
3/29/2012,32.5,25.7588996887207,184,26.703,2.65800000000002,0,1.51169717955353,0.33520280413062,27.2029932917928,14.6805
3/30/2012,32.5,25.7588996887207,184,28.159,1.90100000000001,0,1.2761929282795,0.449697671995179,27.393747001452,15.03
3/31/2012,32.5,25.7588996887207,184,31.854,2.17000000000002,0,0.781055129919026,0.49696409482478,27.107546502312,17.012
4/1/2012,32.5,25.7588996887207,184,34.723,7.75900000000001,0,1.67362327107452,0.34553632130435,27.348779418588,21.241
4/2/2012,32.5,25.7588996887207,184,30.063,11.542,0,1.97171826692354,0.24174289944708,28.2143653380396,20.8025
4/3/2012,32.5,25.7588996887207,184,32.11,6.56999999999999,0,1.41099342263797,0.322990316093132,27.4272027892668,19.34
4/4/2012,32.5,25.7588996887207,184,33.187,8.77199999999999,0,1.49331645003181,0.241812078600906,28.2163689644616,20.9795
4/5/2012,32.5,25.7588996887207,184,35.936,7.06,0,1.04407574137713,0.419702331375241,26.746683799716,21.498
4/6/2012,32.5,25.7588996887207,184,36.383,9.81599999999997,0,1.74832912351967,0.253422802936954,28.01552894172,23.0995
4/7/2012,32.5,25.7588996887207,184,37.147,9.04199999999997,0,1.11630979795639,0.433732740488346,28.2842250882898,23.0945
4/8/2012,32.5,25.7588996887207,184,37.61,12.157,0,1.30946794709478,0.344798997432377,27.898245192564,24.8835
4/9/2012,32.5,25.7588996887207,184,40.086,12.798,0,1.65208082468217,0.185923282223252,28.218203163648,26.442
4/10/2012,32.5,25.7588996887207,184,33.762,13.82,0.4102706376,1.78336533521378,0.243436548270156,25.2189921366,23.791
4/11/2012,32.5,25.7588996887207,184,29.133,11.119,0,1.7439793799845,0.193840214006447,29.651388952284,20.126
4/12/2012,32.5,25.7588996887207,184,29.019,8.512,0,1.87046485293435,0.2675341608163,28.873908088164,18.7655
4/13/2012,32.5,25.7588996887207,184,33.594,8.02199999999999,0,1.10828002018889,0.295153755457832,29.101594935528,20.808
4/14/2012,32.5,25.7588996887207,184,35.759,7.90899999999999,0,1.20249300562318,0.354275360836289,28.398932966484,21.834
