Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
3/22/2011,94.0625,40.7458992004395,1522,0.723000000000013,-11.235,0,1.40580426557264,0.191997165665276,22.37607221058,-5.25599999999999
3/23/2011,94.0625,40.7458992004395,1522,2.31299999999999,-8.37299999999999,0,3.86920680517734,0.179431718033995,22.4107730334648,-3.03
3/24/2011,94.0625,40.7458992004395,1522,4.839,-7.19999999999999,0.0017166132,2.98997239477837,0.214254972032535,22.56999775956,-1.1805
3/25/2011,94.0625,40.7458992004395,1522,7.53800000000001,-4.28300000000002,0.0017166132,3.36725900353493,0.204444862373679,22.857100214238,1.6275
3/26/2011,94.0625,40.7458992004395,1522,11.199,-2.85899999999998,0,2.83955962957495,0.19068523650857,22.966240529592,4.17000000000001
3/27/2011,94.0625,40.7458992004395,1522,12.664,0.175999999999988,0.0017166132,3.13051819930784,0.167191797057122,22.739757681348,6.41999999999999
3/28/2011,94.0625,40.7458992004395,1522,15.576,1.779,0,7.72324234428978,0.112447165024649,22.9107786715908,8.6775
3/29/2011,94.0625,40.7458992004395,1522,16.286,2.44400000000002,0,5.45163243393173,0.096103235343702,23.354284760676,9.36500000000001
3/30/2011,94.0625,40.7458992004395,1522,13.658,1.55000000000001,0,2.21058409920836,0.198775984245557,20.86031149344,7.604
3/31/2011,94.0625,40.7458992004395,1522,12.799,3.72000000000003,0.2197265904,1.68547704067944,0.393489630832077,13.455473654628,8.25950000000002
4/1/2011,94.0625,40.7458992004395,1522,15.482,5.87200000000001,0.101280204,4.87952408428896,0.278602575928342,21.712075852284,10.677
4/2/2011,94.0625,40.7458992004395,1522,15.461,4.80399999999997,0,8.58339482832206,0.283956840207002,23.956943112684,10.1325
4/3/2011,94.0625,40.7458992004395,1522,15.56,5.42500000000001,0,6.35211626127688,0.224976048204085,22.9607093269836,10.4925
4/4/2011,94.0625,40.7458992004395,1522,15.401,3.78500000000003,0,5.49359598749625,0.285707673283123,20.7215291466756,9.59300000000001
4/5/2011,94.0625,40.7458992004395,1522,9.28199999999998,0.603000000000009,0.0600814764,6.93818626073481,0.392607522353532,21.5400787070112,4.94249999999999
4/6/2011,94.0625,40.7458992004395,1522,8.21899999999999,-2.70600000000002,0.0446319432,3.51763413723537,0.405527223406448,22.806082505124,2.75649999999999
4/7/2011,94.0625,40.7458992004395,1522,9.94900000000001,-1.23000000000002,0.0034332264,2.93092786673309,0.298099789783781,21.7232814744432,4.3595
4/8/2011,94.0625,40.7458992004395,1522,13.516,-1.553,0,3.63027608687671,0.214634520017069,25.329619733544,5.9815
4/9/2011,94.0625,40.7458992004395,1522,15.715,-0.192000000000007,0,2.79158036772555,0.154003535013276,25.938383791932,7.7615
4/10/2011,94.0625,40.7458992004395,1522,16.742,2.697,0,7.31184583286788,0.204974067804826,26.335424301012,9.7195
4/11/2011,94.0625,40.7458992004395,1522,21.187,4.91699999999997,0,4.41725444816254,0.146970228141853,26.63321379804,13.052
4/12/2011,94.0625,40.7458992004395,1522,22.769,9.44400000000002,0,2.92996177862813,0.090051125835535,23.597723635452,16.1065
4/13/2011,94.0625,40.7458992004395,1522,21.846,7.42899999999997,0.0017166132,2.47571757855522,0.180571841448082,25.6250678103,14.6375
4/14/2011,94.0625,40.7458992004395,1522,22.08,6.34500000000003,0,2.38635873510061,0.208726337187149,25.8405581709504,14.2125
4/15/2011,94.0625,40.7458992004395,1522,22.936,7.75400000000002,0,2.49654642053232,0.167576576120327,22.519619886456,15.345
4/16/2011,94.0625,40.7458992004395,1522,23.078,7.15199999999999,0.0051498396,2.19712526124272,0.174798000187424,24.911166186252,15.115
4/17/2011,94.0625,40.7458992004395,1522,22.496,11.631,0,8.60084765828773,0.169545374231983,26.904381146352,17.0635
4/18/2011,94.0625,40.7458992004395,1522,23.076,10.77,0,7.42305582708102,0.12690245117223,25.717717263096,16.923
4/19/2011,94.0625,40.7458992004395,1522,20.89,11.713,0,4.88288063325369,0.128997848709728,15.647543555292,16.3015
4/20/2011,94.0625,40.7458992004395,1522,21.452,10.401,0,1.60035402193963,0.26836660182766,24.674714126604,15.9265
4/21/2011,94.0625,40.7458992004395,1522,23.584,10.751,0,5.16706304474941,0.206058989465558,27.2300434789608,17.1675
4/22/2011,94.0625,40.7458992004395,1522,23.807,11.022,0,6.13196900378072,0.11749474355254,27.84166498692,17.4145
4/23/2011,94.0625,40.7458992004395,1522,22.862,8.32900000000001,0.0154495116,3.30585088970961,0.144918575746005,25.678210843872,15.5955
4/24/2011,94.0625,40.7458992004395,1522,24.538,9.98500000000001,0.034332264,5.37201793044323,0.241097127428681,27.010299288096,17.2615
4/25/2011,94.0625,40.7458992004395,1522,24.715,13.311,1.10206602,3.71230422954097,0.326581528440262,17.8263451233479,19.013
4/26/2011,94.0625,40.7458992004395,1522,29.186,13.591,0.0171661392,3.74778689916902,0.296946953193635,25.993035076104,21.3885
4/27/2011,94.0625,40.7458992004395,1522,29.082,15.092,0.391387824,4.955917804478,0.334739578160983,27.496086680088,22.087
4/28/2011,94.0625,40.7458992004395,1522,28.612,14.53,0,7.01423825341259,0.242998539574478,26.68522477104,21.571
4/29/2011,94.0625,40.7458992004395,1522,19.671,9.76799999999997,2.19039948,4.93224982143887,0.311697169195483,28.01705030172,14.7195
4/30/2011,94.0625,40.7458992004395,1522,20.399,10.972,0,8.36877751890875,0.105728146855977,25.561663412508,15.6855
5/1/2011,94.0625,40.7458992004395,1522,21.099,9.57400000000001,0,3.70107330682985,0.15547321361956,24.16854179124,15.3365
5/2/2011,94.0625,40.7458992004395,1522,16.759,8.80799999999999,3.7937168064,6.25730896072522,0.407526867692865,18.47818808793,12.7835
5/3/2011,94.0625,40.7458992004395,1522,21.515,7.185,0.343323,4.83914266614106,0.298520798240407,23.984015515344,14.35
5/4/2011,94.0625,40.7458992004395,1522,23.755,11.629,0,3.94756263415529,0.259023012906609,26.06430515202,17.692
5/5/2011,94.0625,40.7458992004395,1522,25.949,14.188,0,4.69026705935272,0.250760449218636,25.839453409488,20.0685
5/6/2011,94.0625,40.7458992004395,1522,29.029,15.912,0,7.27424200289079,0.228234697218188,28.723151540196,22.4705
5/7/2011,94.0625,40.7458992004395,1522,22.98,15.175,0.827407764,7.22844113499371,0.332473566164448,20.699543714472,19.0775
5/8/2011,94.0625,40.7458992004395,1522,19.968,13.055,5.2940363112,4.94183956350026,0.430982861387369,20.44865017332,16.5115
5/9/2011,94.0625,40.7458992004395,1522,17.619,11.5,6.0802456464,4.05313032484379,0.481917074106963,15.71046287184,14.5595
5/10/2011,94.0625,40.7458992004395,1522,17.314,9.137,3.0195238824,5.43614074955813,0.415757041485258,22.81444264566,13.2255
5/11/2011,94.0625,40.7458992004395,1522,19.223,7.76100000000002,0,6.86920737568237,0.282014839981688,29.678245831944,13.492
5/12/2011,94.0625,40.7458992004395,1522,22.683,8.93000000000001,0,8.82087355024837,0.171068521823042,29.849405863104,15.8065
5/13/2011,94.0625,40.7458992004395,1522,22.938,11.546,0,4.57208582549694,0.138584436511432,30.291693938424,17.242
5/14/2011,94.0625,40.7458992004395,1522,24.747,11.234,0.7965087624,3.80866961680766,0.279296610733289,25.527023425764,17.9905
5/15/2011,94.0625,40.7458992004395,1522,26.98,12.367,1.28059344,3.03483356950736,0.293382778862479,30.034873548324,19.6735
5/16/2011,94.0625,40.7458992004395,1522,30.144,15.041,0.0137328984,4.31151049391957,0.17195548195925,24.987954692088,22.5925
5/17/2011,94.0625,40.7458992004395,1522,32.512,16.403,0.0686645856,7.84183296487608,0.217098868820261,27.711382851936,24.4575
5/18/2011,94.0625,40.7458992004395,1522,22.201,13.954,0.42228684,5.23406000006304,0.313356396962283,22.481822361168,18.0775
5/19/2011,94.0625,40.7458992004395,1522,20.128,13.02,0.511551144,5.47966018816571,0.356870232399215,15.21376326414,16.574
5/20/2011,94.0625,40.7458992004395,1522,22.368,12.834,0.2059938,5.75769674585811,0.260192802768436,29.357586975816,17.601
5/21/2011,94.0625,40.7458992004395,1522,19.789,12.121,2.238465132,6.75022286724484,0.317690160531385,20.054362035024,15.955
5/22/2011,94.0625,40.7458992004395,1522,21.678,11.605,12.091824,4.31731781216733,0.526383346855028,25.617309987384,16.6415
5/23/2011,94.0625,40.7458992004395,1522,22.296,12.275,0.0034332264,6.65585649444642,0.32184919135085,26.752036704876,17.2855
5/24/2011,94.0625,40.7458992004395,1522,24.033,11.547,0.0068664492,3.91167923238133,0.269412215940914,30.965481411444,17.79
5/25/2011,94.0625,40.7458992004395,1522,25.935,13.448,0.3021242544,2.57415618714314,0.205918220168417,25.713208672308,19.6915
5/26/2011,94.0625,40.7458992004395,1522,29.326,15.638,0,3.01205238225415,0.15950434662127,27.019754376804,22.482
5/27/2011,94.0625,40.7458992004395,1522,29.207,18.37,0.0617980968,6.0224692702755,0.188391713509789,20.64277461672,23.7885
5/28/2011,94.0625,40.7458992004395,1522,21.245,14.854,4.452899472,4.07157591218977,0.394558543907182,15.340055077728,18.0495
5/29/2011,94.0625,40.7458992004395,1522,23.796,11.581,0,1.97369839088562,0.228887325743203,31.53717795024,17.6885
5/30/2011,94.0625,40.7458992004395,1522,26.354,13.026,0,2.89308615864175,0.126471918306705,32.120756771472,19.69
5/31/2011,94.0625,40.7458992004395,1522,28.812,15.048,0,4.20207400885895,0.115232059080221,31.139635452336,21.93
6/1/2011,94.0625,40.7458992004395,1522,28.491,16.852,0,3.85294770289943,0.10683795316189,28.4296237932852,22.6715
6/2/2011,94.0625,40.7458992004395,1522,30.67,16.826,0,5.48841975392633,0.160320831456778,27.031880372616,23.748
6/3/2011,94.0625,40.7458992004395,1522,25.652,18.51,2.283097608,8.71676030920364,0.397059355450871,20.09230328358,22.081
6/4/2011,94.0625,40.7458992004395,1522,25.575,15.205,4.318998948,5.06910165815281,0.356183623672966,20.925442868112,20.39
6/5/2011,94.0625,40.7458992004395,1522,29.273,15.629,0.772476372,1.82999835691648,0.273570145483818,31.113983716344,22.451
6/6/2011,94.0625,40.7458992004395,1522,28.953,18.393,0,5.63073100426836,0.338822113336349,28.508525206992,23.673
6/7/2011,94.0625,40.7458992004395,1522,27.987,15.674,0,5.38543668449843,0.311996989187194,23.97851609562,21.8305
6/8/2011,94.0625,40.7458992004395,1522,23.333,17.459,0.717544476,5.54210348932067,0.440654964474958,22.28094104634,20.396
6/9/2011,94.0625,40.7458992004395,1522,28.022,16.421,3.0830391792,4.93211647747037,0.399624432516833,31.064335732728,22.2215
6/10/2011,94.0625,40.7458992004395,1522,27.574,18.065,0.480652056,5.67555938980365,0.28261574356736,25.7343264027,22.8195
6/11/2011,94.0625,40.7458992004395,1522,30.903,18.665,1.235961684,4.19310038350579,0.245026615329341,22.52804827536,24.784
6/12/2011,94.0625,40.7458992004395,1522,32.535,19.035,0,2.10197204340623,0.244713153688726,30.84871864356,25.785
6/13/2011,94.0625,40.7458992004395,1522,34.959,21.014,0,2.40685239474658,0.157222042155315,30.526708957848,27.9865
6/14/2011,94.0625,40.7458992004395,1522,34.541,22.929,1.98097236,5.76591059016719,0.312746714360731,25.417785679668,28.735
6/15/2011,94.0625,40.7458992004395,1522,24.679,15.881,33.3177336,7.27403094205008,0.699786366568161,10.396875829716,20.28
6/16/2011,94.0625,40.7458992004395,1522,23.699,17.005,7.120515816,5.93265162435308,0.668323840654926,17.988187976892,20.352
6/17/2011,94.0625,40.7458992004395,1522,27.239,16.589,1.7887130928,3.42657782075319,0.498819152695394,23.60541137022,21.914
6/18/2011,94.0625,40.7458992004395,1522,27.509,18.013,3.889849212,2.79757504126141,0.530633371112749,28.079679399804,22.761
6/19/2011,94.0625,40.7458992004395,1522,23.068,18.334,11.763952992,2.56334636994906,0.609113377459332,7.737138985788,20.701
6/20/2011,94.0625,40.7458992004395,1522,24.78,17.121,3.0796045416,3.33217002933549,0.529829631442413,10.473490367748,20.9505
6/21/2011,94.0625,40.7458992004395,1522,28.041,16.029,0.47721852,3.25601025933363,0.401955208128032,30.009205233702,22.035
6/22/2011,94.0625,40.7458992004395,1522,29.945,17.49,0.1493453556,1.86838335801832,0.295462891288753,31.469865282792,23.7175
6/23/2011,94.0625,40.7458992004395,1522,31.995,19.275,0.4806521928,3.94621837516884,0.232560955997705,29.5898135976,25.635
6/24/2011,94.0625,40.7458992004395,1522,28.405,19.173,0.0120162996,5.4974748522402,0.420340440730843,24.191121613824,23.789
6/25/2011,94.0625,40.7458992004395,1522,30.357,18.828,0,2.38598776758443,0.304990387662114,30.029237243712,24.5925
6/26/2011,94.0625,40.7458992004395,1522,33.171,18.857,0.0017166132,3.47523175244371,0.189626090760759,32.036088977604,26.014
6/27/2011,94.0625,40.7458992004395,1522,34.527,21.608,0,6.89484967998261,0.182257020742254,31.227264245304,28.0675
6/28/2011,94.0625,40.7458992004395,1522,26.062,17.796,27.328487832,4.61918891542819,0.535521116708884,23.531417256096,21.929
6/29/2011,94.0625,40.7458992004395,1522,30.316,17.863,0,2.29836123672643,0.317096743508748,31.024364256864,24.0895
6/30/2011,94.0625,40.7458992004395,1522,30.492,21.404,0,2.90537358711864,0.285248006259157,30.020750627256,25.948
7/1/2011,94.0625,40.7458992004395,1522,29.803,21.264,0,3.07389684604451,0.350252454333985,18.2597444279928,25.5335
7/2/2011,94.0625,40.7458992004395,1522,27.22,20.278,12.3458823,4.36229895926321,0.499577279920852,16.047728779176,23.749
7/3/2011,94.0625,40.7458992004395,1522,26.671,18.361,4.0889760984,3.41262839737023,0.542773543179679,15.48210902868,22.516
7/4/2011,94.0625,40.7458992004395,1522,25.868,16.057,6.09226308,5.04196314188454,0.527440145886967,24.26829802974,20.9625
7/5/2011,94.0625,40.7458992004395,1522,29.491,16.581,0,2.7157832474534,0.327964845776401,28.3844038914828,23.036
7/6/2011,94.0625,40.7458992004395,1522,29.343,18.035,0,4.18387280796954,0.285165591610362,31.412321794296,23.689
7/7/2011,94.0625,40.7458992004395,1522,30.173,17.386,0,4.55937786031079,0.153477763831321,31.531956415632,23.7795
7/8/2011,94.0625,40.7458992004395,1522,30.173,21.008,0.0137329128,4.06040650092712,0.17123904757194,23.177071144584,25.5905
7/9/2011,94.0625,40.7458992004395,1522,29.784,17.987,3.1654332,3.28040852237009,0.354711787494719,30.582459460656,23.8855
7/10/2011,94.0625,40.7458992004395,1522,31.202,19.016,0,1.93746020018984,0.208099957195234,27.6429980699136,25.109
7/11/2011,94.0625,40.7458992004395,1522,31.378,18.751,0,1.62157307957048,0.197718390032669,30.78874904094,25.0645
7/12/2011,94.0625,40.7458992004395,1522,32.461,19.783,0,3.47613181018111,0.256514873385461,28.976270029164,26.122
7/13/2011,94.0625,40.7458992004395,1522,34.187,19.715,0.0017166132,1.79575610503325,0.161599114294345,31.1383708627536,26.951
7/14/2011,94.0625,40.7458992004395,1522,35.266,20.879,0,1.49159632300223,0.136996995419808,30.93980994684,28.0725
7/15/2011,94.0625,40.7458992004395,1522,37.811,23.221,0,4.88041412392964,0.102717168993384,31.451319878616,30.516
7/16/2011,94.0625,40.7458992004395,1522,35.975,24.639,0.0017166132,7.56620256738081,0.155215572503359,28.85766695802,30.307
7/17/2011,94.0625,40.7458992004395,1522,34.142,22.277,0,4.14648593837894,0.321946213184403,26.907472037808,28.2095
7/18/2011,94.0625,40.7458992004395,1522,34.173,21.957,0,4.38619806742165,0.363494337005835,27.545651882748,28.065
7/19/2011,94.0625,40.7458992004395,1522,35.99,22.192,0,2.54468751369205,0.303497486804712,29.64276476532,29.091
7/20/2011,94.0625,40.7458992004395,1522,37.689,24.816,0,8.48754215139453,0.148858688935235,30.3903789089832,31.2525
7/21/2011,94.0625,40.7458992004395,1522,32.622,24.139,0,7.50382967848433,0.275114386923376,19.0959174914832,28.3805
7/22/2011,94.0625,40.7458992004395,1522,31.477,23.047,0.7175448,3.76020464717063,0.357582092413866,17.575169645376,27.262
7/23/2011,94.0625,40.7458992004395,1522,34.216,22.675,0.0480651552,3.22957182993292,0.259986894612117,29.447839836576,28.4455
7/24/2011,94.0625,40.7458992004395,1522,34.551,22.222,0,3.80640404003368,0.180726915185065,27.892178356608,28.3865
7/25/2011,94.0625,40.7458992004395,1522,35.365,23.338,0,4.98002267693739,0.173375282400437,29.803344724224,29.3515
7/26/2011,94.0625,40.7458992004395,1522,33.83,21.518,0,5.49422480242276,0.16045782614326,27.700084108764,27.674
7/27/2011,94.0625,40.7458992004395,1522,26.423,17.904,3.687288156,6.57760597276753,0.352337129959952,12.440972323152,22.1635
7/28/2011,94.0625,40.7458992004395,1522,26.724,15.737,0,2.11887558976496,0.267642205260622,29.066763234096,21.2305
7/29/2011,94.0625,40.7458992004395,1522,29.949,17.464,0,2.35136495416617,0.142649761722583,29.976922423674,23.7065
7/30/2011,94.0625,40.7458992004395,1522,31.768,17.98,0,2.35317144251827,0.109745004323923,27.436223975616,24.874
7/31/2011,94.0625,40.7458992004395,1522,33.453,18.816,0,1.72523531658133,0.106799817987523,29.545801607376,26.1345
8/1/2011,94.0625,40.7458992004395,1522,36.382,21.714,0,4.68786419279066,0.128014279533207,28.8720877186044,29.048
8/2/2011,94.0625,40.7458992004395,1522,32.823,23.016,0.1304625456,5.10816733872016,0.291356911543159,17.80413194898,27.9195
8/3/2011,94.0625,40.7458992004395,1522,25.836,20.492,14.56032708,7.41386643568357,0.541626529656567,7.81950601548,23.164
8/4/2011,94.0625,40.7458992004395,1522,30.07,18.002,6.01501464,4.07540909590142,0.489123607605562,17.010946522368,24.036
8/5/2011,94.0625,40.7458992004395,1522,32.296,18.267,0,1.88499074897082,0.307510347438476,28.392725486376,25.2815
8/6/2011,94.0625,40.7458992004395,1522,35.758,21.049,0.0034332264,3.90674393001861,0.192038262117567,28.374852570444,28.4035
8/7/2011,94.0625,40.7458992004395,1522,34.331,21.869,0.1716612984,5.42433819485287,0.272092583334808,27.852769640556,28.1
8/8/2011,94.0625,40.7458992004395,1522,34.925,21.656,0,5.10713460961853,0.211871539685448,27.909639522864,28.2905
8/9/2011,94.0625,40.7458992004395,1522,33.149,24.865,0.82054152,4.69688500289133,0.212666211860575,21.7733971113,29.007
8/10/2011,94.0625,40.7458992004395,1522,31.925,21.922,2.56118238,4.71366097807099,0.377182181368545,24.228998318988,26.9235
8/11/2011,94.0625,40.7458992004395,1522,33.115,21.252,0,7.57166775439658,0.344193890233704,26.888346153252,27.1835
8/12/2011,94.0625,40.7458992004395,1522,24.964,20.221,2.51312004,6.32194909369417,0.429862858014523,12.3679805741712,22.5925
8/13/2011,94.0625,40.7458992004395,1522,23.087,18.324,4.930118316,2.23283053126508,0.692240593069658,9.828181539288,20.7055
8/14/2011,94.0625,40.7458992004395,1522,21.462,17.594,11.06872506,3.33334345515237,0.642152328960043,10.8060797786652,19.528
8/15/2011,94.0625,40.7458992004395,1522,26.272,15.776,3.5808587064,2.52481398293004,0.56443009962075,26.3766203253,21.024
8/16/2011,94.0625,40.7458992004395,1522,24.548,19.012,0.0137329128,3.51406667656713,0.449368356051193,13.706765988804,21.78
8/17/2011,94.0625,40.7458992004395,1522,24.502,16.798,9.6233388264,3.75684290739223,0.562953307810385,21.5171997795,20.65
8/18/2011,94.0625,40.7458992004395,1522,27.107,15.707,1.10893212,4.32893575129104,0.507724599685159,26.160957432756,21.407
8/19/2011,94.0625,40.7458992004395,1522,28.661,17.716,0.0034332264,3.91405597774301,0.418862321464575,19.746195620796,23.1885
8/20/2011,94.0625,40.7458992004395,1522,31.309,20.263,0.0137329056,3.48399902951589,0.346781401995782,20.213220073284,25.786
8/21/2011,94.0625,40.7458992004395,1522,31.925,19.102,1.4402385792,2.17417442426375,0.288003290072752,25.201946287476,25.5135
